x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
-111.77609458238307,-68.4322976868701,-62.50267404416735,-11.581344103658473,-24.846948711569222,11.850079859911911,0.16510017019568934,3.155093315111083,15.166319851839496,-38.58156547961895,18.5498443278657,-113.7377538939902,parabola
-6.069530647460869,82.59605510507036,6.736449064317526,29.938677791316188,4.773120795942393,-1.9481345214919017,-10.772112575631198,-13.001870386533275,-41.53559140530572,-4.3860809474964935,-87.06837821513378,25.00027349248635,parabola
-177.0956101906296,19.51323385449084,-74.31087419753591,23.105356705707393,-15.798975270658982,7.218484555921667,-1.2203866227092135,-25.916463106053104,-29.040519974955043,-79.78737550779323,-101.13349039341767,-153.1372829105356,parabola
43.613632367347506,30.381114314747958,23.606922877225035,12.886287913495849,9.291196221852282,6.519704167838552,0.9625287499350934,10.778984369208818,-2.2557813776757047,26.11247380196141,0.2168913294632162,52.57420589030882,parabola
220.65849206555708,49.059602924320245,106.704197497751,-5.905207588358709,32.95035462781198,-17.003988483934144,0.11987228651927495,13.0830795981113,4.756910227421031,87.5230564558877,49.59439986618983,205.82906293076758,parabola
-56.28542811062886,-14.807608176397922,-18.46726699063964,-2.640914978933214,4.951048825577523,-2.378594271970626,13.860592138364972,-13.155814619683763,9.199209612226644,-36.10702026920032,-9.86201821768373,-70.962598409219,parabola
16.30187275217387,120.42432093393951,14.518084707652562,43.89778656510904,0.17902167745802444,1.1106322941941302,-25.07241165670661,-8.28606344748071,-63.89426090896394,14.718573472539788,-115.27138514689449,71.46259049047588,parabola
28.413802640627594,168.6398621342203,24.531059156210667,65.86569416005266,4.436356730749683,8.662215619277964,-29.66993754258033,-3.471237906777769,-81.37795990307724,28.1881279475638,-149.2979412046182,105.41818323529833,parabola
76.8756364162285,-162.74619577474957,12.786264958909552,-78.97235790244822,-8.710094101553576,-20.62552761234339,10.320142523594171,11.252195390246662,71.88015763699994,20.016360895068267,176.0331851472615,3.3535188176933506,parabola
-84.81961027565174,-134.80312774809593,-45.07485803289205,-51.46821839734325,-8.170723581081653,-11.461307146302573,24.257081919271442,-13.58729969767223,55.622011678730715,-58.06998474107007,84.14632364724068,-145.88066788417993,parabola
36.94632833063258,219.96227411359607,33.783572132344794,84.27643876343636,8.359609562533322,8.412415684535718,-36.41259728041138,-8.248452624166234,-105.24591227469406,32.5400582258882,-196.34043364050035,133.15038134720166,parabola
57.58278091520381,-2.7328085078372855,22.380899844637845,-9.150270310360886,1.4377954050846178,-6.630634401641675,-5.2509619580154006,4.041006466680228,1.6105480329062054,23.98798291232292,22.730834654840553,52.87205706920842,parabola
36.685654973027866,151.5797145699634,33.448293480973646,65.88846684453021,16.69369300644729,18.193238101582814,-11.743520051867566,8.076583378310236,-54.856736542214605,34.473591651210114,-111.48719201503376,98.86661890659575,parabola
218.93223542940558,-9.609225634953898,97.05338220636291,-31.828290676573328,24.54244033634303,-23.104599619305652,1.384073450561532,13.843634721692812,25.140558718936145,82.90570017179033,98.26495534033357,182.91052172077494,parabola
-39.863055530752185,-19.405105862217873,-16.649005825405748,-3.943136783426599,-0.8811975115910329,0.7197212082081599,7.201139297626689,-4.853240344217545,8.448776897954545,-21.248648972538,2.2501731067506796,-48.443168688014964,parabola
-51.04893995378065,-29.018733991317607,-29.517642387893854,-3.810370026603529,-12.99924668449914,6.6346455267523226,-1.9499711164074558,2.88285883641983,4.793265955127688,-15.46065501237285,6.523601164170739,-48.567517272523745,parabola
183.32966510294287,-109.10770445984129,65.81625443096516,-62.23223158350504,7.803304858723004,-15.356758707168797,7.803304858723014,29.174940525350618,65.8162544309652,76.05041340168682,183.32966510294293,122.92588627802301,parabola
29.109880583102985,147.24827300258198,26.331403144068123,56.27828276588466,8.915433546106952,5.53022951170151,-21.187714684161673,-5.424851949718715,-67.14679399202919,22.259871912000815,-127.74336545882299,90.1665327562345,parabola
121.00800662995822,64.65625799337175,58.83206971840424,9.488514085950989,14.20323905723371,-10.7467478183703,-11.941142906460644,2.3859648278953802,-22.35311637938349,50.2690428296181,-15.217983601922914,133.08460283444032,parabola
25.672481792961214,6.2065381421648,14.763290573395533,0.9445896521654493,7.7026108675753315,-0.11793040074795469,4.55964893665289,2.7623961388351708,5.003566682636372,9.888761538239367,9.295995942365334,21.214555374729507,parabola
-8.4406624887718,3.9793585259786273,-0.510556654778533,2.027035269408441,3.6153100651247936,-0.45426057905997386,4.011206969607148,-3.3014524983507,0.7188074170350944,-6.814244901020657,-6.377831249626897,-10.856009895588839,parabola
207.6651294638378,-134.55667373278442,81.24160583338795,-85.18318272494153,18.645957590989664,-35.34832854053476,18.30066133889401,12.422120576943954,80.1693701031962,63.156632955650295,205.86595425554992,114.35250851092046,parabola
28.386118559919524,-7.3365502063560815,14.693363377681422,-1.8745831808311255,7.933648794044891,3.5873838446938304,7.933648794044893,8.776252518942536,14.693363377681427,14.238219544467489,28.38611855991953,19.70018656999244,parabola
120.31555184553739,64.35372169065604,61.09051285568081,11.804263713895534,18.579786563941337,-7.470623562160715,-6.323771276580182,5.0388046371131745,-16.241587806991294,50.64933022743025,-9.44509163928528,129.53442651845157,parabola
-159.1769823430195,79.59164891317657,-61.694552462099296,56.3383267531467,-10.846512387067694,26.256629182689817,-5.735977873491978,-8.645766233152262,-45.82499791994314,-52.04279585394186,-132.54840777228284,-102.26820088515846,parabola
16.123192158380775,71.9024023490417,14.952278848866788,21.66889063857971,5.539837836279779,-6.417433051008194,-11.035696160649266,-12.585607651782095,-36.51911619422867,2.515085299334441,-70.24406393088108,39.76296627132505,parabola
198.83913186149277,-8.950637024757935,91.19082630527461,-28.575408997272053,27.146245804435836,-20.870294158422784,6.691844661184135,11.76387259750938,27.674528018335124,72.7622667185173,92.26093643086547,161.09054765088862,parabola
7.995844512693163,48.624467927112605,6.903469732479466,12.859080130631597,0.056278643395107686,-7.092816091735466,-11.778951497326474,-11.399870932461138,-29.848034388708605,-0.5154585853060105,-53.67193358896139,26.182445335963067,parabola
45.03816894002285,44.01153004060992,16.12222163008021,18.726038757550228,-4.5684770515132165,9.524335687654915,-16.606004257018526,15.680326603697877,-21.257468113331008,37.842010549473116,-17.683683341294284,76.08748270841272,parabola
-142.26938660828847,114.14391707713543,-49.09222774713915,61.964828113423536,-5.709028067505674,16.342986239044826,-10.61664306373293,-20.92411342512009,-64.33166378805537,-53.7593234752991,-167.84064369389364,-80.03728643614491,parabola
92.19012378873617,18.32514982253187,45.748138311156566,-4.075716606322501,15.68981613495056,-8.59901626015385,2.3097782004521665,3.662945294071452,4.199599461924706,34.00090085153503,22.473084024770845,82.21642318402162,parabola
61.30278403370492,-33.369859008216,18.17308627298543,-16.525970438992694,-3.1815739382152155,0.4753133189716756,-3.299372608613988,16.77232018260924,17.80729040174713,34.08052455861869,60.688990961627105,51.5461241233692,parabola
-16.69661685854888,93.34564139345973,-2.8704154935637334,38.23123038368857,-4.687307872851084,4.7829035872082155,-20.90277121380646,-6.924796366887509,-53.22369639442517,1.875741052549209,-101.18771531931635,32.34236268527674,parabola
27.1687957249925,18.42944890248757,19.04106999463025,11.3221756769789,13.225306040885066,8.735751030305623,9.841784880418707,10.466083612112293,8.534346391076822,16.695313694168036,9.53886967835201,27.44539235505917,parabola
-59.01789390111877,-129.7010263764833,-45.865988185510595,-48.957788016370635,-24.389918809016265,-5.776737494799574,3.7226036895491603,0.45328401524378004,41.43079220477152,-29.611931748341277,87.46314438088001,-97.2393353504679,parabola
-44.78958295188164,-126.7415073517646,-32.599902647355684,-55.16982905721402,-13.263847887813219,-16.986324553563698,11.724733472711167,-11.637791248917265,44.99621841953582,-38.56122563752247,85.41407782137699,-98.87283381702792,parabola
147.0907169033916,-157.01257499088524,41.50438736939283,-78.16537820023996,-4.220547623365254,-15.362421624613745,7.787380827338743,29.439409623069764,78.79216518999999,60.95609777940882,209.6583440939019,76.42854572072883,parabola
21.864832003798746,85.54803351041767,20.54070001053293,28.741266135363556,9.896603493544037,-3.020265199556097,-8.847905337693904,-9.995570085555233,-37.66593267594279,7.081108857787292,-75.80392453791474,49.20302384126427,parabola
109.59603282574946,2.932933631524442,42.05199796694592,-9.380648782602073,1.8671631428902202,-4.54606692293194,-10.966970907777513,15.930273002358826,2.198634335925071,54.20377519593243,42.72343961437548,109.62544166330267,parabola
-2.1676690939091188,13.50900040643268,6.446401302012186,4.994521785250548,9.814028932522893,-1.3016064625891666,8.153757570046498,-5.228181264728482,1.2908218080065375,-7.198526284550484,-10.818556719444018,-6.9505209310300655,parabola
-16.047776201464266,-13.253984307398106,-5.531277981716297,-1.1202021258846786,2.5056385566119146,3.8808009647761588,7.843996735608657,2.025017268001741,11.045728995168329,-6.882898868499975,11.767879573308235,-22.923594095854284,parabola
11.776327820945019,-13.259122613461383,3.5411018026550294,-2.6542464986575567,0.7510748435157546,4.753132957813555,3.1441648608717934,8.82846216168043,10.972276067076413,10.000723134402742,24.24558633243175,7.975487448792334,parabola
-114.58030186365627,12.201966252444604,-44.65071364762817,14.64586679253876,-4.842147150271128,3.83723439453515,5.076394655299005,-18.706125017481334,-13.851031198752501,-55.35719664477559,-62.89947877147506,-105.2608012101676,parabola
135.29700064624387,28.69900040833642,62.797632712787376,-6.270405842344984,15.874372724965122,-13.331610536849489,-5.012854278822305,5.810216694780082,-2.0627037726577875,53.170005034820534,26.463554679140948,128.43799493103788,parabola
180.0087956468857,-98.59624843768401,66.74338473286076,-55.30245619179108,10.498715266068434,-11.184301712195655,9.881741038114939,31.4915105623869,64.82751739342623,77.21717139770213,176.79403519597008,123.76719446671984,parabola
16.246528390653385,84.41868402549453,14.551974089432122,28.93736678607912,3.930219247177476,-2.013156947650832,-14.42926735409662,-8.69450701005313,-42.45906325136638,8.190016592303571,-79.41605968966954,49.605333700345724,parabola
-160.31899541063976,-138.28479058470856,-80.90130195806024,-46.65381480017614,-20.208725341029968,-8.887619046564996,20.105082976221297,-22.901985584275252,44.28368176393053,-90.17211089096062,49.73716371609052,-211.30701622856725,parabola
9.9275294589202,25.446835932259177,9.397188898313546,8.08298228251694,6.072923978854797,-1.6035282625780942,0.3269998679822299,-3.694574229738913,-8.445417551238108,1.5897342792280842,-20.011759329310543,14.551385892842276,parabola
44.86855762541688,147.02689575509353,42.009789583581004,53.42811492600494,24.09054481853046,1.213578003640066,-6.882504273145162,-10.058076154003707,-54.16967864846436,18.426662541742697,-116.51732974699823,88.29564514421281,parabola
-215.60175620737036,-40.83427813351469,-92.94888789640027,-0.3943295157771942,-16.82711485376235,1.0086899759144288,12.389142544450959,-33.81639710997853,-2.224720186158933,-108.53538941407638,-63.36967818510102,-222.2913108442201,parabola
109.59347651854705,-23.212009793476188,43.91770636251325,-16.408213128735362,8.116169902569396,-1.1327042836682963,1.7757192266260522,21.22595252617258,24.228938474057607,53.0213001228758,76.5563914175791,93.28835989990523,parabola
71.76694010100289,-63.83880089966626,25.43738431056189,-28.71748305824768,5.465414792312528,-0.8652103472727379,10.905758034593132,18.861495676080033,42.33108174711746,32.53913038268986,100.11399173183341,38.94771995885604,parabola
59.574841347702886,-76.12061286901434,10.885346951247586,-39.76145384475669,-10.199995970833092,-10.800846768391242,-4.66272644367022,9.858821212420793,28.080026009279663,24.392251990396478,88.42692993660418,31.52713082047997,parabola
142.65209873388062,80.47196980998069,65.72167221383965,12.212796249258558,10.502319705513752,-12.82433879638793,-21.846182874044786,3.4247960848367196,-34.72894105952635,62.67063614358774,-25.90062523329284,165.1385147174144,parabola
-184.6759981204148,-20.49251278246691,-75.2530451047412,13.83978757657629,-7.646290014187564,14.108386348557167,17.847873993696005,-17.1879484130775,3.9130431302656845,-83.34356773586822,-51.837985658284616,-183.56288864572122,parabola
0.7198133857515074,47.10678148775983,-0.13168958605917602,19.227765468452592,-5.469055173875415,3.67532025063068,-14.694582730375991,0.31798349857566044,-28.77938041940307,8.802351343650162,-47.3500407244357,29.613289990209996,parabola
-231.37442787133665,43.83455210839521,-95.77235083675171,49.55518540786007,-18.40759965725578,29.148736784892222,1.1465908899892119,-14.43759903758049,-35.05144334793833,-85.79185740929208,-129.48680344095482,-183.27319770343632,parabola
-114.3776718507324,-19.101605648156337,-48.869180968687616,1.4521915492913733,-8.394889447969936,1.6129941937120273,6.867760338282628,-17.123254498829667,-1.4746368955875528,-56.72879123281179,-34.85123349078482,-116.72732251982096,parabola
-36.310489738913084,-72.11273203700111,-16.123638800676595,-28.986370313096046,2.7597426984940086,-8.2160881161115,19.491616554771298,-9.191638690786306,35.833232647763424,-32.01571157129677,50.87137930168965,-77.19586397872774,parabola
43.95103471267022,163.30060835746139,41.707590616893405,67.05430699485451,23.67356107349323,13.241529787944359,-8.0847967635981,1.4234431905938107,-56.91046792986387,30.356038087292298,-121.52672454375302,101.72215713968748,parabola
-126.06616090006789,-112.30721833307369,-64.39405179694326,-40.102885640823786,-17.080400638159237,-10.185221049583216,14.568046291740115,-20.931466016464594,33.88270445905998,-73.47280422219227,38.83890468203926,-168.3008105289293,parabola
-51.72639047724115,156.47543018132498,-2.4022207951772216,70.75015347911477,10.43868712853502,13.877101602156264,-11.155071547611607,-13.427924436564902,-69.45652405268518,-14.039137904282542,-164.24123831611044,14.201873453251524,parabola
